"clipID","subplotID","xCoord","yCoord","status","date"
"UNDE_053_015",21,8.2,1.5,"",""
"UNDE_053_189",21,5.2,16.5,"",""
"UNDE_053_197",21,9.2,16.5,"",""
"UNDE_053_171",21,14.2,13.5,"",""
"UNDE_053_054",21,9.7,4.5,"",""
"UNDE_053_131",21,12.2,10.5,"",""
"UNDE_053_028",21,14.7,1.5,"",""
"UNDE_053_060",21,12.7,4.5,"",""
"UNDE_053_084",21,6.7,7.5,"",""
"UNDE_053_164",21,10.7,13.5,"",""
"UNDE_053_082",21,5.7,7.5,"",""
"UNDE_053_119",21,6.2,10.5,"",""
"UNDE_053_108",21,18.7,7.5,"",""
"UNDE_053_058",21,11.7,4.5,"",""
"UNDE_053_016",21,8.7,1.5,"",""
"UNDE_053_037",21,1.2,4.5,"",""
