"clipID","subplotID","xCoord","yCoord","status","date"
"UNDE_056_787",41,1.2,4.5,"",""
"UNDE_056_904",41,5.7,13.5,"",""
"UNDE_056_852",41,15.7,7.5,"",""
"UNDE_056_783",41,17.2,1.5,"",""
"UNDE_056_790",41,2.7,4.5,"",""
"UNDE_056_905",41,6.2,13.5,"",""
"UNDE_056_798",41,6.7,4.5,"",""
"UNDE_056_938",41,4.7,16.5,"",""
"UNDE_056_901",41,4.2,13.5,"",""
"UNDE_056_816",41,15.7,4.5,"",""
"UNDE_056_782",41,16.7,1.5,"",""
"UNDE_056_843",41,11.2,7.5,"",""
"UNDE_056_932",41,1.7,16.5,"",""
"UNDE_056_960",41,15.7,16.5,"",""
"UNDE_056_803",41,9.2,4.5,"",""
"UNDE_056_832",41,5.7,7.5,"",""
"UNDE_056_808",41,11.7,4.5,"",""
"UNDE_056_925",41,16.2,13.5,"",""
"UNDE_056_819",41,17.2,4.5,"",""
"UNDE_056_888",41,15.7,10.5,"",""
"UNDE_056_910",41,8.7,13.5,"",""
"UNDE_056_958",41,14.7,16.5,"",""
"UNDE_056_944",41,7.7,16.5,"",""
"UNDE_056_831",41,5.2,7.5,"",""
"UNDE_056_930",41,18.7,13.5,"",""
"UNDE_056_928",41,17.7,13.5,"",""
"UNDE_056_812",41,13.7,4.5,"",""
"UNDE_056_763",41,7.2,1.5,"",""
"UNDE_056_942",41,6.7,16.5,"",""
"UNDE_056_850",41,14.7,7.5,"",""
"UNDE_056_854",41,16.7,7.5,"",""
"UNDE_056_864",41,3.7,10.5,"",""
"UNDE_056_899",41,3.2,13.5,"",""
"UNDE_056_781",41,16.2,1.5,"",""
"UNDE_056_955",41,13.2,16.5,"",""
"UNDE_056_756",41,3.7,1.5,"",""
"UNDE_056_889",41,16.2,10.5,"",""
"UNDE_056_940",41,5.7,16.5,"",""
"UNDE_056_761",41,6.2,1.5,"",""
"UNDE_056_765",41,8.2,1.5,"",""
"UNDE_056_853",41,16.2,7.5,"",""
"UNDE_056_884",41,13.7,10.5,"",""
"UNDE_056_760",41,5.7,1.5,"",""
"UNDE_056_866",41,4.7,10.5,"",""
"UNDE_056_759",41,5.2,1.5,"",""
"UNDE_056_867",41,5.2,10.5,"",""
"UNDE_056_802",41,8.7,4.5,"",""
"UNDE_056_894",41,18.7,10.5,"",""
"UNDE_056_897",41,2.2,13.5,"",""
"UNDE_056_823",41,1.2,7.5,"",""
"UNDE_056_801",41,8.2,4.5,"",""
"UNDE_056_926",41,16.7,13.5,"",""
"UNDE_056_769",41,10.2,1.5,"",""
"UNDE_056_826",41,2.7,7.5,"",""
"UNDE_056_844",41,11.7,7.5,"",""
"UNDE_056_921",41,14.2,13.5,"",""
"UNDE_056_796",41,5.7,4.5,"",""
"UNDE_056_868",41,5.7,10.5,"",""
"UNDE_056_903",41,5.2,13.5,"",""
"UNDE_056_918",41,12.7,13.5,"",""
"UNDE_056_785",41,18.2,1.5,"",""
"UNDE_056_780",41,15.7,1.5,"",""
"UNDE_056_933",41,2.2,16.5,"",""
"UNDE_056_858",41,18.7,7.5,"",""
"UNDE_056_778",41,14.7,1.5,"",""
"UNDE_056_829",41,4.2,7.5,"",""
"UNDE_056_809",41,12.2,4.5,"",""
"UNDE_056_936",41,3.7,16.5,"",""
"UNDE_056_861",41,2.2,10.5,"",""
"UNDE_056_880",41,11.7,10.5,"",""
"UNDE_056_817",41,16.2,4.5,"",""
"UNDE_056_937",41,4.2,16.5,"",""
