"clipID","subplotID","xCoord","yCoord","status","date"
"ORNL_061_854",41,16.7,7.5,"",""
"ORNL_061_879",41,11.2,10.5,"",""
"ORNL_061_847",41,13.2,7.5,"",""
"ORNL_061_955",41,13.2,16.5,"",""
"ORNL_061_863",41,3.2,10.5,"",""
"ORNL_061_916",41,11.7,13.5,"",""
"ORNL_061_904",41,5.7,13.5,"",""
"ORNL_061_910",41,8.7,13.5,"",""
"ORNL_061_773",41,12.2,1.5,"",""
"ORNL_061_803",41,9.2,4.5,"",""
"ORNL_061_872",41,7.7,10.5,"",""
"ORNL_061_762",41,6.7,1.5,"",""
"ORNL_061_776",41,13.7,1.5,"",""
"ORNL_061_772",41,11.7,1.5,"",""
"ORNL_061_822",41,18.7,4.5,"",""
"ORNL_061_809",41,12.2,4.5,"",""
"ORNL_061_861",41,2.2,10.5,"",""
"ORNL_061_890",41,16.7,10.5,"",""
"ORNL_061_853",41,16.2,7.5,"",""
"ORNL_061_763",41,7.2,1.5,"",""
"ORNL_061_920",41,13.7,13.5,"",""
"ORNL_061_943",41,7.2,16.5,"",""
"ORNL_061_881",41,12.2,10.5,"",""
"ORNL_061_914",41,10.7,13.5,"",""
"ORNL_061_843",41,11.2,7.5,"",""
"ORNL_061_918",41,12.7,13.5,"",""
"ORNL_061_915",41,11.2,13.5,"",""
"ORNL_061_905",41,6.2,13.5,"",""
"ORNL_061_883",41,13.2,10.5,"",""
"ORNL_061_929",41,18.2,13.5,"",""
"ORNL_061_892",41,17.7,10.5,"",""
"ORNL_061_818",41,16.7,4.5,"",""
"ORNL_061_866",41,4.7,10.5,"",""
"ORNL_061_878",41,10.7,10.5,"",""
"ORNL_061_946",41,8.7,16.5,"",""
"ORNL_061_924",41,15.7,13.5,"",""
"ORNL_061_800",41,7.7,4.5,"",""
"ORNL_061_771",41,11.2,1.5,"",""
"ORNL_061_827",41,3.2,7.5,"",""
"ORNL_061_806",41,10.7,4.5,"",""
"ORNL_061_880",41,11.7,10.5,"",""
"ORNL_061_780",41,15.7,1.5,"",""
"ORNL_061_781",41,16.2,1.5,"",""
"ORNL_061_796",41,5.7,4.5,"",""
"ORNL_061_837",41,8.2,7.5,"",""
"ORNL_061_895",41,1.2,13.5,"",""
"ORNL_061_825",41,2.2,7.5,"",""
"ORNL_061_858",41,18.7,7.5,"",""
"ORNL_061_777",41,14.2,1.5,"",""
"ORNL_061_840",41,9.7,7.5,"",""
"ORNL_061_790",41,2.7,4.5,"",""
"ORNL_061_909",41,8.2,13.5,"",""
"ORNL_061_760",41,5.7,1.5,"",""
"ORNL_061_769",41,10.2,1.5,"",""
"ORNL_061_850",41,14.7,7.5,"",""
"ORNL_061_900",41,3.7,13.5,"",""
"ORNL_061_828",41,3.7,7.5,"",""
"ORNL_061_795",41,5.2,4.5,"",""
"ORNL_061_897",41,2.2,13.5,"",""
"ORNL_061_832",41,5.7,7.5,"",""
"ORNL_061_954",41,12.7,16.5,"",""
"ORNL_061_952",41,11.7,16.5,"",""
"ORNL_061_816",41,15.7,4.5,"",""
"ORNL_061_839",41,9.2,7.5,"",""
"ORNL_061_838",41,8.7,7.5,"",""
"ORNL_061_930",41,18.7,13.5,"",""
"ORNL_061_940",41,5.7,16.5,"",""
"ORNL_061_802",41,8.7,4.5,"",""
"ORNL_061_789",41,2.2,4.5,"",""
"ORNL_061_912",41,9.7,13.5,"",""
"ORNL_061_857",41,18.2,7.5,"",""
"ORNL_061_758",41,4.7,1.5,"",""
"ORNL_061_841",41,10.2,7.5,"",""
"ORNL_061_899",41,3.2,13.5,"",""
"ORNL_061_792",41,3.7,4.5,"",""
"ORNL_061_812",41,13.7,4.5,"",""
"ORNL_061_876",41,9.7,10.5,"",""
"ORNL_061_931",41,1.2,16.5,"",""
"ORNL_061_867",41,5.2,10.5,"",""
"ORNL_061_764",41,7.7,1.5,"",""
"ORNL_061_873",41,8.2,10.5,"",""
"ORNL_061_768",41,9.7,1.5,"",""
"ORNL_061_864",41,3.7,10.5,"",""
"ORNL_061_936",41,3.7,16.5,"",""
"ORNL_061_913",41,10.2,13.5,"",""
"ORNL_061_798",41,6.7,4.5,"",""
"ORNL_061_807",41,11.2,4.5,"",""
"ORNL_061_944",41,7.7,16.5,"",""
"ORNL_061_947",41,9.2,16.5,"",""
"ORNL_061_785",41,18.2,1.5,"",""
"ORNL_061_834",41,6.7,7.5,"",""
"ORNL_061_896",41,1.7,13.5,"",""
"ORNL_061_820",41,17.7,4.5,"",""
"ORNL_061_835",41,7.2,7.5,"",""
"ORNL_061_938",41,4.7,16.5,"",""
"ORNL_061_804",41,9.7,4.5,"",""
"ORNL_061_933",41,2.2,16.5,"",""
"ORNL_061_888",41,15.7,10.5,"",""
"ORNL_061_831",41,5.2,7.5,"",""
"ORNL_061_810",41,12.7,4.5,"",""
"ORNL_061_868",41,5.7,10.5,"",""
"ORNL_061_813",41,14.2,4.5,"",""
"ORNL_061_891",41,17.2,10.5,"",""
"ORNL_061_923",41,15.2,13.5,"",""
"ORNL_061_934",41,2.7,16.5,"",""
"ORNL_061_869",41,6.2,10.5,"",""
"ORNL_061_889",41,16.2,10.5,"",""
"ORNL_061_917",41,12.2,13.5,"",""
"ORNL_061_836",41,7.7,7.5,"",""
"ORNL_061_953",41,12.2,16.5,"",""
"ORNL_061_778",41,14.7,1.5,"",""
"ORNL_061_821",41,18.2,4.5,"",""
"ORNL_061_823",41,1.2,7.5,"",""
"ORNL_061_860",41,1.7,10.5,"",""
"ORNL_061_799",41,7.2,4.5,"",""
"ORNL_061_887",41,15.2,10.5,"",""
"ORNL_061_911",41,9.2,13.5,"",""
"ORNL_061_949",41,10.2,16.5,"",""
"ORNL_061_960",41,15.7,16.5,"",""
"ORNL_061_902",41,4.7,13.5,"",""
"ORNL_061_844",41,11.7,7.5,"",""
"ORNL_061_921",41,14.2,13.5,"",""
"ORNL_061_782",41,16.7,1.5,"",""
"ORNL_061_870",41,6.7,10.5,"",""
"ORNL_061_903",41,5.2,13.5,"",""
"ORNL_061_957",41,14.2,16.5,"",""
"ORNL_061_784",41,17.7,1.5,"",""
"ORNL_061_849",41,14.2,7.5,"",""
"ORNL_061_793",41,4.2,4.5,"",""
"ORNL_061_851",41,15.2,7.5,"",""
"ORNL_061_845",41,12.2,7.5,"",""
"ORNL_061_937",41,4.2,16.5,"",""
"ORNL_061_761",41,6.2,1.5,"",""
"ORNL_061_862",41,2.7,10.5,"",""
"ORNL_061_765",41,8.2,1.5,"",""
"ORNL_061_877",41,10.2,10.5,"",""
"ORNL_061_819",41,17.2,4.5,"",""
"ORNL_061_901",41,4.2,13.5,"",""
"ORNL_061_922",41,14.7,13.5,"",""
"ORNL_061_884",41,13.7,10.5,"",""
"ORNL_061_759",41,5.2,1.5,"",""
"ORNL_061_859",41,1.2,10.5,"",""
